baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
5.724766368699446,0.846869134793147,0.4774263287416538,1.773821600968737,0.07609266392557427,0.5307576948592213,PSMG4,all_t
10.815993247104672,-0.2773729078795761,0.3598630377659962,-0.7707735409601584,0.44084117297432,0.8552572547094388,PRPF4B,all_t
4.238640348510775,0.12446120486285554,0.5915828111193527,0.21038678359730995,0.8333658069878208,0.9758852297429484,ECI2,all_t
3.9362885820254916,-0.26539912500360263,0.5575837026588162,-0.47598077873879246,0.6340880716902855,0.9297213414783537,LYRM4,all_t
2.1775989502536337,-0.14572444567358953,0.5013943909085021,-0.29063836436132434,0.7713279154980875,0.9618879417496401,FARS2,all_t
11.69834575747332,0.4395174294109107,0.385964138674695,1.138751985923108,0.25480661314475284,0.7583386657825585,SSR1,all_t
3.9138539428514276,-0.35979645894798495,0.40729379863684123,-0.8833831012212225,0.377029317991482,0.82896820972468,RIOK1,all_t
2.2907825248358518,-0.656296637438899,0.5140552874842006,-1.2767043806724196,0.20170663429435365,0.7124005872449716,SNRNP48,all_t
2.594593508202048,-1.4617785271304926,0.5500188637051243,-2.6576879877963244,0.007867869687832579,0.20001806127444235,EEF1E1,all_t
2.8750555702272997,0.5732594210740065,0.5530193914815797,1.03659913179211,0.29992271809575133,0.7830777953041702,SLC35B3,all_t
3.4253397256608995,0.42706190165026287,0.49865893266783134,0.8564208393209293,0.391765041853369,0.8336478889240836,PAK1IP1,all_t
8.116454570965738,0.5327380491172088,0.40458986168732913,1.3167360321275519,0.1879271212719126,0.7035499044972,TMEM14C,all_t
15.921489403994578,0.2431596256128991,0.34395716193110637,0.7069474124269094,0.47959915841756423,0.877818075958006,TMEM14B,all_t
6.73011719399441,-0.23739333591048334,0.4113323828143623,-0.5771326203062911,0.563849869788025,0.9055284537563019,NEDD9,all_t
3.2056752636501646,1.3533757008437015,0.5190730340169418,2.607293409889463,0.00912611221492512,0.21015269493511926,TBC1D7,all_t
3.1959971935881657,0.6069994827924292,0.5877414276062443,1.0327662034385074,0.30171332331399114,0.7842693983610806,GFOD1,all_t
18.207970147146526,0.3352464255469213,0.2964029581382723,1.1310495268084622,0.2580342464289133,0.7593066834532836,NOL7,all_t
3.2645902083280123,-0.23828527988387327,0.54311289279544706,-0.4387398698222743,0.6608500343332075,0.9367227730849859,RANBP9,all_t
4.686839469431663,0.19626280198899146,0.48934682979435346,0.4010709583455773,0.6883678819008339,0.9437133955510638,MCUR1,all_t
5.910989046943642,-0.4562836460479027,0.5560471754075537,-0.8205844148268006,0.41188302805791904,0.8373636350733324,CD83,all_t
3.67721608318835,0.28421207616770633,0.557313680065852,0.509967880447729,0.6100739644159507,0.9216416224249889,JARID2,all_t
3.393449672643043,-0.2677165295542495,0.5237585164939245,-0.5111449668567919,0.6092495509418281,0.9214092210626034,DTNBP1,all_t
8.2138511962053,-1.288389384519841,0.48982411033580714,-2.630310263079055,0.008530697360476831,0.20712166279523317,MYLIP,all_t
5.302294053477135,-0.34536839855426316,0.5471465492106254,-0.631217356762151,0.5278984146887271,0.8928650167080109,ATXN1,all_t
2.3367510146775774,0.5249588764754688,0.6330473614821931,0.8292568746299644,0.40695906810177784,0.8336478889240836,FAM8A1,all_t
4.217839107891389,0.6341766123350091,0.45269171606085196,1.4009017391644991,0.16124345864065867,0.6732669121627013,NUP153,all_t
2.499185113671913,-0.5421882516990442,0.6145299352691661,-0.8822812699296153,0.3776247225991501,0.82896820972468,TPMT,all_t
28.81809265759744,0.15522956671940724,0.26195178640997985,0.5925883111805085,0.5534567035940391,0.9007384881303508,DEK,all_t
3.178136028063527,0.7477593780577038,0.5356442370060593,1.3960000433071866,0.16271448210834003,0.6733218703737907,E2F3,all_t
1.9869848695042753,0.4149409943362935,0.5728158772427648,0.7243880814435553,0.4688275148944176,0.8731121605663335,CDKAL1,all_t
2.547901359944098,-0.1608253049958043,0.5369018007974957,-0.299543240043002,0.7645255848460908,0.9601578817101445,MRS2,all_t
5.72298330507107,-0.24002482936657835,0.4543575974935951,-0.5282729521650882,0.5973099018584855,0.9184696851915839,TDP2,all_t
2.806636080675172,0.05275839575646634,0.5501507480399016,0.0958980714730208,0.9236015262639812,0.9912939102658642,ACOT13,all_t
9.179711634518908,0.03703696899512878,0.4485971698471091,0.0825617535834025,0.9342000136248513,0.9932500467042094,C6orf62,all_t
3.0219691500157246,0.2522007074295083,0.6700740076259556,0.37637739198845355,0.706636351035988,0.9454384044870201,GMNN,all_t
21.53968700109312,-0.298995955176618,0.42235710623603173,-0.7079221605650595,0.47899359714162093,0.877818075958006,RIPOR2,all_t
6.117619042415701,-0.8618426630698179,0.4334263514854847,-1.988440850714359,0.0467629546178249,0.44672943208498084,TRIM38,all_t
9.217519232444673,-0.08357671628219975,0.5780974522770886,-0.14457201973991832,0.8850487901132941,0.9863200626179395,HIST1H1C,all_t
91.11553775292519,0.47097523658078083,0.5686068377095437,0.828296821891834,0.4075024222541937,0.8339641717069209,HIST1H4C,all_t
3.4036044181721423,0.5187587067590672,0.6469168368956154,0.8018939640656974,0.42261429794227623,0.8448039056517491,HIST1H2BC,all_t
9.160180645201041,0.18742059926300084,0.7127996086769433,0.26293588966873865,0.7925999933282641,0.9672817730240922,HIST1H2AC,all_t
9.978253161858564,1.7350192708166743,0.6515768820927639,2.6628005359000175,0.007749333451150058,0.1980905086720396,HIST1H1E,all_t
2.129906522934747,-1.7317661004553648,0.7171500986232829,-2.414788903717431,0.015744331473295386,0.2633385219755628,AL031777.3,all_t
7.1827002942083205,1.1886701899485947,0.6281284204881427,1.8923999474897721,0.058437713029848924,0.48565401967588506,HIST1H1D,all_t
2.6662637987761384,0.9974870858025141,0.8017314936815251,1.2441660252388063,0.213438465047365,0.7256462985934033,HIST1H2BH,all_t
14.645218010585156,-0.5244503371121599,0.4143506852727342,-1.26571610896928,0.2056147388893965,0.7149180194067417,BTN3A2,all_t
2.3259057497377493,-0.5409667161287959,0.6193511077997336,-0.8734411052409335,0.38242269433987164,0.8310369522555319,BTN2A2,all_t
9.210090470213359,0.18810739037860563,0.42965294248261804,0.4378124103879858,0.6615222738412592,0.9367366400189321,BTN3A1,all_t
5.179979769175706,0.17311222546326613,0.43134295582749543,0.4013331459909083,0.6881748631087292,0.9437133955510638,BTN3A3,all_t
4.683745305590814,-0.2548362341450936,0.4115419361699474,-0.6192230043838309,0.5357694591112374,0.8950190668358872,BTN2A1,all_t
11.271254085233242,0.9882511264631492,0.5538116680259951,1.7844534225609021,0.07435001688715498,0.5290409815058695,HMGN4,all_t
7.5676229730797235,-0.25055068858076346,0.4201066078505086,-0.5963978759170573,0.5509094591175001,0.9000872371710913,ABT1,all_t
2.256770934808952,0.39245237097852276,0.5842795592495807,0.6716859502710806,0.5017836475524173,0.8835109255272046,ZNF322,all_t
2.883932550989628,0.3813765302399846,0.6734454523435255,0.5663064898765459,0.5711854494208541,0.9099619409110623,HIST1H2BJ,all_t
1.9657102733934415,1.2566176473659045,0.8518576575284992,1.4751497932315811,0.14017227604855648,0.648871200765658,HIST1H2BK,all_t
2.698381739427354,1.1981724504570077,0.5364842877627399,2.23337845634521,0.025523997649825388,0.34305468269824835,HIST1H3H,all_t
2.2975718516767247,1.847607475527892,0.8942402745138927,2.066119731111695,0.03881717560024254,0.41375276439270975,HIST1H2AL,all_t
4.013413391323298,3.1181470739125303,1.1479598787525416,2.7162509174980403,0.006602585669970333,0.185552119587271,HIST1H1B,all_t
6.164735339248021,-0.1928094827694034,0.48718445529421345,-0.39576279717907803,0.6922800242306977,0.9437133955510638,ZSCAN16-AS1,all_t
2.6278502159989268,-0.6888605902532022,0.8701208390534093,-0.791683820608874,0.42854505858226066,0.8470904775550862,ZSCAN26,all_t
3.336874720766838,0.2792685343767423,0.5399168722080093,0.5172435772096984,0.6049861355812103,0.9207578317184965,TRIM27,all_t
40.06845234411062,-0.44307875622115794,0.3447061325263479,-1.285381124419917,0.1986591339194674,0.7098427798632388,HLA-F,all_t
3.4924147851006406,1.2399803965725542,0.8403652303590013,1.4755255831358451,0.1400712954677454,0.648871200765658,HLA-G,all_t
398.0955945662084,-0.25485202922686206,0.33176697643998204,-0.768165752847212,0.4423887169752726,0.8558753001169299,HLA-A,all_t
18.60049192084988,0.20858796324857257,0.3440437379666798,0.6062832722413162,0.5443266645971316,0.8970600624210286,ZNRD1,all_t
10.297818127147293,0.014851979792646249,0.3401544569831103,0.04366245829724258,0.9651734646001098,0.9956178130591062,PPP1R11,all_t
4.24477285431882,0.47336487229417845,0.4865158556047387,0.9729690550491646,0.33056868211544926,0.8011707522898224,TRIM26,all_t
6.207240030651389,-0.10965040225069006,0.4435356674288468,-0.24721890549711084,0.8047388148515753,0.9701528799279864,HCG18,all_t
5.9843744455161385,0.4526120534830001,0.6510104192310925,0.6952454831945387,0.48690147290916186,0.8811526909282543,RPP21,all_t
198.15138801814754,-0.15320300362900408,0.3071983090614251,-0.49871043918529756,0.6179833892988597,0.9243143031818227,HLA-E,all_t
4.997698611906042,-0.06486641084149468,0.4377257763781158,-0.1481896071513546,0.8821931335531316,0.986198991692406,GNL1,all_t
3.4169621852781504,0.6222304815099344,0.5969274796918929,1.0423887367877616,0.29723148629425283,0.782862219789618,PRR3,all_t
8.215511347171978,-0.03780522674928169,0.3671335159090651,-0.10297405469961403,0.9179835628169242,0.9910739253891591,ABCF1,all_t
13.88832934830613,-0.17647643490000797,0.5306115906963604,-0.33259061429171766,0.7394433291282617,0.9537298384453246,PPP1R10,all_t
6.751760646355747,-0.1797621264294294,0.33380114428509994,-0.5385305877678309,0.5902107937928415,0.9178346917246804,MRPS18B,all_t
4.0649993348134155,0.04292795500954476,0.5132964095412941,0.08363190198019738,0.933349101667792,0.993011907444263,DHX16,all_t
27.11716681598082,0.6197802171435203,0.3139349046105434,1.9742316258601373,0.048355411458246095,0.4499449638115937,PPP1R18,all_t
2.7789794697050842,0.6349866646703852,0.6071254415544783,1.0458903897101912,0.2956116418861567,0.7822161180221974,NRM,all_t
2.6933015995988416,0.8447701427602398,0.5969522955164225,1.4151384442360346,0.15702790830373406,0.6728064837757713,MDC1,all_t
52.04928196164031,0.36064391898275355,0.4300056079743464,0.8386958502277699,0.4016400076147657,0.8336478889240836,TUBB,all_t
9.455319265887875,0.339385229185208,0.3482480882818098,0.9745501572159967,0.32978344776136215,0.8007585113493929,FLOT1,all_t
5.813606785997955,-0.5486088186526992,0.5534809251844541,-0.9911973361500557,0.32158923107840875,0.7945710657771973,IER3,all_t
446.3011649465798,0.22357230812852694,0.3304779992347209,0.676511927106335,0.4987156760477744,0.8835109255272046,HLA-C,all_t
624.6067556646025,-0.2902050091728474,0.2728873095189295,-1.0634609930540455,0.2875729455211656,0.7785314672606891,HLA-B,all_t
2.2312653069619373,-0.41893102034839463,0.5955534264602843,-0.7034314668263132,0.4817869023024891,0.8796374743248634,MICA,all_t
2.5018376187676337,0.20301726523671806,0.542293341153877,0.37436798468656,0.7081305585557107,0.9455913778105037,MICB,all_t
3.986747658039839,-0.12039153880175509,0.6089271587073223,-0.19771090364458627,0.8432712582412767,0.9762252863779364,DDX39B,all_t
4.450727838944792,0.8521123312818726,0.7386058088052267,1.1536767259659855,0.24863272921261642,0.7493277306435315,LTA,all_t
31.497752402729105,1.556360896891755,0.9446629486339637,1.6475303695803263,0.0994490792289962,0.5930107678023169,TNF,all_t
87.35097235515859,-0.8113071180660102,0.576145751753864,-1.4081629788925527,0.15908281580566136,0.6732669121627013,LTB,all_t
2.029051633136169,-1.6709035444486904,0.6707904298237024,-2.4909472022250503,0.012740305056840727,0.24417876334499974,LST1,all_t
9.650588255483447,-0.787228070118447,0.4820808103684766,-1.6329794781018814,0.10247331286014273,0.5975656416349883,NCR3,all_t
2.90543340866164,-0.47204542194174326,0.678854994132535,-0.695355305656902,0.4868326626801585,0.8811526909282543,AIF1,all_t
6.839181736985673,0.540011568593195,0.4160473789690382,1.2979569056085367,0.19430214385805017,0.7078289524053355,PRRC2A,all_t
5.0226440244999955,0.46867083662808834,0.4242817218193118,1.1046217937893645,0.2693235035823978,0.7671982393890507,BAG6,all_t
3.8170690182883336,-0.08519557942786352,0.4256113683267772,-0.20017223638267997,0.8413458798843512,0.9762252863779364,GPANK1,all_t
8.590224077622747,-1.2132827926448204,0.5963681512674809,-2.0344526951450885,0.04190597349200413,0.4277401214601531,CSNK2B,all_t
1.9720752633372283,0.3662559114986773,0.7420617525057152,0.4935652730543561,0.6216132311794085,0.9259625691676768,ABHD16A,all_t
5.056843217786009,-0.6586186827613248,0.47072362968826026,-1.3991621436074906,0.16176436587700088,0.6732669121627013,DDAH2,all_t
124.32909849098492,0.2123404226858742,0.22632142502112407,0.9382250163282378,0.34812878488914606,0.8175805375140979,CLIC1,all_t
22.991863012521605,0.5264528256182702,0.36606651901241577,1.4381343233425143,0.15039594554421964,0.6632696192165,LSM2,all_t
243.00446516873077,-2.7078671104770917,1.1249512171813143,-2.4070973648634673,0.01607988224135342,0.2669733389777649,HSPA1A,all_t
116.03237664484337,-2.7268923340670383,1.0118806511292413,-2.694875458903057,0.007041494461886157,0.18982204370764225,HSPA1B,all_t
10.899773681133755,-1.813215079680532,0.3722905015298663,-4.870430677735328,1.1135526462653754e-6,6.857459659819685e-4,C6orf48,all_t
9.89505573217364,-1.1983195805425904,0.4657960525911308,-2.572627169931082,0.010092986857505174,0.22416358351718052,NEU1,all_t
2.843706241207449,0.5703254154337684,0.49310956263058436,1.1565896479298874,0.24744005369865366,0.7493277306435315,EHMT2,all_t
9.02826641050176,0.15204478984814118,0.3636702354924279,0.41808422853815586,0.6758855356430598,0.9426494993712347,NELFE,all_t
2.3237611842119663,0.4817097770546515,0.5680712619689949,0.8479742055336413,0.3964523362044009,0.8336478889240836,SKIV2L,all_t
2.5609079456640584,0.6874673584696266,0.6215626817098429,1.1060306204009676,0.2687132661589521,0.7669811403992737,DXO,all_t
2.6382071587316553,0.20701055610546887,0.582964673000246,0.35509965816639033,0.72251493272753,0.9513553974959199,STK19,all_t
8.074475234405067,-0.08314123328487462,0.418718117721271,-0.1985613465625565,0.8426058924509288,0.9762252863779364,ATF6B,all_t
2.880540736455359,1.1934880482911387,0.5846787283315377,2.041271540178866,0.04122384425503784,0.42568646491406453,AGPAT1,all_t
8.060243350361622,-0.2655253226045649,0.3888577780126529,-0.6828340272929427,0.4947117254053637,0.8835109255272046,RNF5,all_t
2.4952407603957867,0.27196941237439914,0.570447257203478,0.4767652205178154,0.6335293143038309,0.9297213414783537,PBX2,all_t
49.86592224390496,-0.08759384355481861,0.2906347834255645,-0.3013880256258198,0.7631186242451549,0.9600190506957665,GPSM3,all_t
29.71198227386071,0.4126519855252397,0.6615325920982138,0.6237817916369202,0.5327708992252268,0.8949786560562737,HLA-DRA,all_t
27.14967921852311,1.6573427459597296,0.6702734632964112,2.4726366725140845,0.013412041910167252,0.2492028187697221,HLA-DRB5,all_t
43.98292542664254,0.4366124304252439,0.39833663813465015,1.0960890579130091,0.27303980265852573,0.7720388957712844,HLA-DRB1,all_t
6.679423289833013,0.07451690991510183,0.7645172417810648,0.0974692339724122,0.9223537656049329,0.9912939102658642,HLA-DQA1,all_t
13.003993124359612,0.3113113610240902,0.5599997025832972,0.5559134399322009,0.5782700300181691,0.913643799559682,HLA-DQB1,all_t
5.272523171575216,-0.15365695385928527,1.4058515568110517,-0.1092981354360281,0.9129660254433346,0.9896005916322409,HLA-DQA2,all_t
3.671091170453383,-0.7768077201305924,0.5241621311152748,-1.4819989350962008,0.13834057831528698,0.648871200765658,TAP2,all_t
45.36426297347105,0.2771429452342617,0.28955837165108045,0.9571228890878714,0.33850523186482523,0.80901314285734,PSMB8,all_t
11.80480359301167,-0.08619210302164772,0.35982342992365246,-0.23953999615849364,0.8106868865415844,0.9701528799279864,PSMB8-AS1,all_t
88.30168217807477,0.642478542074291,0.3048632818653144,2.107431692472994,0.03508017687429014,0.39726246743464294,PSMB9,all_t
28.079620008915743,0.7441020136464479,0.36602608549656435,2.032920721038152,0.04206053321671644,0.4277401214601531,TAP1,all_t
10.192233087131928,1.1962049653268245,0.42467864503733915,2.816729730362708,0.004851533253105789,0.15649660122161246,HLA-DMA,all_t
27.131801526871968,0.14413813560515407,0.315688912221333,0.4565828257664533,0.6479709258060313,0.9337573839402461,BRD2,all_t
34.1088830456291,0.10879966068145715,0.40940917887799655,0.2657479760947893,0.7904333118586302,0.9664091964301805,HLA-DPA1,all_t
43.13726776966913,0.36892068313976134,0.33722422757192105,1.093992225280078,0.2739583880746364,0.7720456547289447,HLA-DPB1,all_t
2.1704565254481656,-0.09917538787221637,0.5468940172396809,-0.18134297459091042,0.8560983763220731,0.9787141051129506,RXRB,all_t
3.128455327060915,-0.3188083175796831,0.5459354833322032,-0.5839670204870845,0.5592425005983523,0.9022061263798599,SLC39A7,all_t
2.0623725262557326,0.6622667200658406,0.5961554415280786,1.1108960414221905,0.2666130996161601,0.7649458436255266,HSD17B8,all_t
3.31884440558483,0.020934857913044724,0.51609877192318,0.040563665429843,0.9676437510882455,0.9956178130591062,RING1,all_t
